-0.12032656	-0.120765015	-0.08013115	-0.09693741	-0.0819585	0.11965024	0.03681491	0.10482536	-0.05585951	0.026001776	0.07696979	0.10301796	0.12264367	-0.06443845	-0.016239358	-0.06607333
-0.11671291	-0.10687981	-0.068822436	-0.10735591	-0.05549142	0.037842307	0.054655213	0.05995795	-0.05092287	0.081360646	0.09737717	0.09128229	0.08306877	-0.12665036	-0.0294375	-0.047739007
-0.03462546	-0.10953022	-0.03951726	-0.12723719	-0.07539046	0.08395083	0.047464587	0.08545237	-0.015942842	0.07815379	0.06800986	0.0702143	0.034173027	-0.11267079	0.002302453	-0.06881435
0.079037294	0.03920894	0.109547116	0.10730993	0.029853014	-0.032157116	-0.06409513	-0.09322554	0.07613448	-0.04373061	-0.026179075	-0.107808046	-0.03002115	0.08451873	0.037905052	0.06516584
-0.0009689352	0.044357743	0.03094272	0.02364582	0.022255117	-0.04020552	-0.04778494	0.006331725	0.021335546	-0.038525138	0.0025297422	0.017133467	-0.049313407	-0.042897783	0.013478865	0.03837697
-0.10777919	-0.17384173	-0.079110466	-0.1258387	-0.16268507	0.1641414	0.07644126	0.08332972	-0.11065093	0.1370221	0.08456753	0.11293913	0.14849162	-0.095447995	-0.11042394	-0.15494607
-0.007946452	0.011199379	-0.03648715	-0.0641896	-0.06753735	0.045472372	0.022573212	-0.0025173824	-0.014946652	0.05975278	0.01010283	0.016019458	0.003648936	-0.044522893	0.037010625	0.009185828
-0.0029556986	0.014834693	-0.0008500887	-0.04041162	-0.012424069	-0.03324735	0.040379025	0.05324637	-0.06801946	-0.044239327	0.049008828	0.021742405	-0.029963892	0.004478227	0.016164113	-0.0500097
-0.09321278	-0.14951046	-0.1593135	-0.15469852	-0.14560501	0.10983757	0.09282546	0.13197161	-0.111468725	0.16601543	0.14309005	0.13237973	0.116763495	-0.16308433	-0.11511758	-0.14078908
0.10464094	0.099015355	0.06759393	0.11262594	0.058738824	-0.13263679	-0.06843589	-0.06315563	0.07385746	-0.090966046	-0.052450888	-0.10417549	-0.07485594	0.03784693	0.12603948	0.066043004
0.08816815	0.10545981	0.106968254	0.08267193	0.08068569	-0.08864188	-0.11577989	-0.047517136	0.06114632	-0.07668726	-0.10832433	-0.0718609	-0.11205354	0.06235359	0.07550812	0.056931823
0.13563032	0.03600301	0.15528834	0.098583914	0.070465714	-0.09396112	-0.060301833	-0.093401045	0.07451253	-0.10988198	-0.12768865	-0.098024055	-0.12846445	0.1337931	0.11258688	0.11399352
-0.12687482	-0.15735199	-0.14546409	-0.14100432	-0.11359977	0.0960489	0.10320736	0.13220741	-0.09761343	0.130926	0.11675678	0.16336988	0.1316765	-0.11407836	-0.07341013	-0.09081787
-0.10066042	-0.11394713	-0.18592247	-0.17684756	-0.17494528	0.13281478	0.12560025	0.14747018	-0.14987485	0.17704618	0.16874969	0.11283215	0.17642471	-0.15099224	-0.14658733	-0.15189636
-0.034135398	-0.064583614	-0.048642766	-0.008277086	-0.026944408	0.023651991	0.04503839	0.022739425	0.003725764	0.055332534	0.07931894	0.008541589	0.05164163	-0.011415895	0.016426895	-0.061003383
0.031697717	0.041681185	0.037352756	0.0672821	0.03183835	-0.023813847	-0.08302449	-0.065001	0.035306014	-0.06857742	-0.011590289	-0.04072213	-0.07387128	0.08175021	0.06614698	0.06293306
0.06951618	0.12176183	0.06271197	0.036730107	0.051489726	-0.050382722	-0.07005294	-0.1154702	0.04244113	-0.11976844	-0.075288534	-0.12842889	-0.055663615	0.094398096	0.13047884	0.048876897
0.025464097	-0.024874263	-0.024932109	-0.034820393	0.0145986965	0.013148217	0.051856413	0.0438847	-0.068950854	0.0047228243	0.041283324	-0.02375649	0.041102394	-0.013493327	-0.062648855	-0.003859828
0.15209354	0.09036049	0.16723979	0.14661674	0.11829034	-0.13814753	-0.17453189	-0.11825205	0.09356955	-0.16381793	-0.084610395	-0.15923332	-0.14219587	0.1623817	0.14091963	0.15996252
-0.055431414	-0.019086132	-0.011927214	-0.08535277	-0.06307199	-0.0087358	-0.007694533	0.0006653564	-0.010644279	-0.0037123596	0.020385139	0.04713586	-0.00043830616	-0.0724619	-0.00891351	0.0123693105
0.23432846	0.17804302	0.26246154	0.23512459	0.19222876	-0.20238177	-0.22651638	-0.18797347	0.2053239	-0.19638038	-0.22315575	-0.2316495	-0.1973188	0.20193724	0.19943306	0.17651904
0.06375617	0.040852975	0.12614018	0.085191965	0.10048426	-0.13763738	-0.11520821	-0.1324173	0.06813712	-0.081405416	-0.065806605	-0.116506375	-0.05174862	0.041708365	0.11704761	0.061191365
-0.03152837	-0.058139287	0.029935306	-0.06264313	-0.042599075	0.03028487	0.0023836826	0.015842156	-0.07195884	0.012847643	-0.035388507	0.02346198	0.013599042	0.0054945247	0.03991339	-0.00553446
0.033091094	0.019196887	0.009578176	0.021482658	0.033983015	-0.076052144	-0.055570163	-0.020597003	0.033562373	-0.058528353	-0.01978632	-0.0018538637	0.0051510637	0.059249714	0.090620294	0.0678211
0.040922884	0.047932886	-0.020979641	-0.020398857	0.048788354	-0.049885195	-0.027837124	-0.015700491	-0.0073222015	-0.037752617	0.007276711	0.00052995374	-0.009292543	-0.044012032	0.013483792	0.062485427
0.14355835	0.11887335	0.14658011	0.12568904	0.17859827	-0.13580364	-0.16210926	-0.10305106	0.09498029	-0.149994	-0.10561331	-0.08588629	-0.09402491	0.13406628	0.15224366	0.13893148
-0.06192169	-0.01413407	-0.024842303	-0.06532937	-0.045808233	0.023846572	-0.008010636	0.04821874	0.0024024923	0.06677985	0.047286127	0.0073629725	0.06328436	-0.045970153	0.019722302	-0.060613398
0.11769593	0.15275228	0.15870175	0.08843391	0.08517195	-0.12204914	-0.12383751	-0.15855478	0.14191414	-0.15759985	-0.12090318	-0.08028113	-0.10438311	0.12498092	0.09144436	0.18323606
0.051258206	-0.051792216	0.0070385896	0.017089007	0.050751135	-0.02557757	-0.03737401	0.0022192798	-0.045664515	0.0069100917	-0.021282138	-0.002659761	-0.039368328	0.052807838	0.039563708	0.04727233
-0.061209284	0.02277815	-0.0120626325	-0.056138784	-0.018386701	-0.008268237	0.049421255	0.05818061	-0.022345325	0.016870372	-0.009805155	-0.025148692	0.009777568	-0.052360866	-0.054382198	0.015666917
0.04311408	-0.0016821062	-0.02712232	-0.004698449	-0.023800394	0.047709264	0.03598628	0.034305405	-0.019675663	-0.02416632	-0.01471831	-0.037880424	-0.03818334	-0.039927524	-0.005231488	-0.03589073
-0.020290414	-0.0024641282	-0.009921655	-0.032105327	-0.07267662	0.021177761	0.0050737904	-0.00919324	-0.036955297	0.021774828	0.049888708	0.050685026	0.016414158	0.004798638	-0.04687316	0.007354196
-0.011287479	0.0023464572	0.041254476	-0.022476431	-0.023075141	-0.03373649	0.018052064	-0.029480856	-0.0395159	-0.054023	-0.064938545	-0.003768247	0.009064161	0.0033069071	0.0269431	-0.0015981877
-0.06963677	-0.11425786	-0.11234061	-0.13907674	-0.052195814	0.07346612	0.046585426	0.09327647	-0.12885863	0.05801721	0.078114934	0.067876846	0.08605481	-0.08498789	-0.111621395	-0.11044514
0.00533849	-0.039913926	-0.0014957468	-0.05345977	-0.016263133	-0.0015461852	0.009731931	0.0481774	-0.016454566	-0.021071672	-0.022353625	-0.02009949	0.05199739	-0.07062634	-0.044054195	-0.036085714
-0.11770408	-0.13743731	-0.12308591	-0.08993471	-0.14851512	0.088869095	0.07628748	0.08541319	-0.07014171	0.12890323	0.15842068	0.1563882	0.12504071	-0.16463713	-0.12319642	-0.108350165
0.17213501	0.25737125	0.18898639	0.25983673	0.24370193	-0.19950129	-0.21545987	-0.1986057	0.21047437	-0.20206995	-0.17018162	-0.2421152	-0.23268412	0.1834933	0.25212356	0.21639583
-0.21603613	-0.23602489	-0.27185065	-0.22618084	-0.26705012	0.2163472	0.2197052	0.2617466	-0.24277171	0.1937944	0.20805454	0.23677585	0.21164535	-0.23191863	-0.2223159	-0.25868198
-0.21392465	-0.22669055	-0.21303537	-0.24343215	-0.17779575	0.22344768	0.22766426	0.15502618	-0.14638568	0.18966708	0.19138715	0.2257888	0.1878078	-0.15284391	-0.22208841	-0.18558542
0.055357546	0.019276232	0.092606865	0.082163274	0.09224801	-0.10573375	-0.05061751	-0.0802184	0.060108747	-0.028272144	-0.10081668	-0.045621805	-0.084629625	0.088678844	0.025133472	0.03756597
0.18942806	0.10773958	0.20070404	0.19699079	0.18843095	-0.15670636	-0.11602377	-0.13123108	0.11975591	-0.16535388	-0.14751007	-0.1771951	-0.11199134	0.15720814	0.19590622	0.18044192
0.113069646	0.026077224	0.11902588	0.10142451	0.06872942	-0.10789346	-0.043296125	-0.09339294	0.071367875	-0.08227741	-0.075536	-0.0825045	-0.079578675	0.032750253	0.10888951	0.12908506
-0.1997409	-0.17087908	-0.20212752	-0.18772231	-0.21919498	0.19496562	0.20005883	0.20773642	-0.17221677	0.25327972	0.258103	0.15226492	0.18514481	-0.21830924	-0.25271496	-0.23680773
0.11186268	0.02478009	0.03240572	0.08937726	0.061445795	-0.07905899	-0.07123365	-0.057232033	0.018327136	-0.12132813	-0.04696873	-0.09301298	-0.11141279	0.025685014	0.10902727	0.12193097
-0.18980348	-0.17490767	-0.16627206	-0.11654692	-0.10181892	0.14108966	0.15705785	0.10378056	-0.123819105	0.14681451	0.13568044	0.13329925	0.10637827	-0.15129462	-0.15478675	-0.11801686
0.16295186	0.08864466	0.18496686	0.12616505	0.13892417	-0.16055983	-0.08912454	-0.17434476	0.114299566	-0.12720108	-0.12428694	-0.16806553	-0.1336387	0.0906271	0.10479066	0.11813698
-0.07156402	-0.015602891	0.002407713	-0.032505102	-0.005578148	0.0210219	0.08173937	-0.005550282	-0.031436406	0.062233645	0.057418816	0.022036564	0.097923435	-0.0031782617	-0.009138627	-0.04880981
-0.025829049	-0.033627875	0.0010022194	-0.04034915	-0.06679904	0.04456168	-0.018929217	0.008970079	-0.024002528	-0.025165416	-0.011970825	0.030018613	0.007776344	-0.06554797	-0.028260907	-0.033353083
0.04433143	0.0043982835	0.0020149804	-0.0038087068	0.04607265	-0.06552827	-0.046886887	-0.019228298	0.028890502	-0.02557372	0.005893983	-0.058727976	-0.054682255	0.0059405975	0.05449939	0.059941165
-0.1583149	-0.1512444	-0.07536207	-0.107521705	-0.11384345	0.13010685	0.13486393	0.10309899	-0.14539093	0.14890972	0.13720892	0.10125339	0.10014786	-0.12247616	-0.084682405	-0.12367166
-0.19236934	-0.21329024	-0.19160485	-0.17686647	-0.16871601	0.22302061	0.13113306	0.2101545	-0.16016386	0.119054176	0.21156275	0.18019198	0.14247365	-0.21885489	-0.18886767	-0.11949608
0.025860462	0.0682641	-0.0023853225	0.016979694	-0.0007817878	-0.04165143	-0.063035354	0.01676898	-0.0012585752	-0.0706435	-0.0384734	-0.0049831285	-0.03774978	0.0044270786	-0.0153741	0.04784514
0.11649159	0.0884179	0.13870193	0.13369839	0.08598821	-0.08555747	-0.09812295	-0.15228267	0.061312903	-0.098375075	-0.15006828	-0.07557449	-0.095014356	0.0744206	0.056751978	0.12659375
-0.068026334	-0.05744881	-0.06857213	-0.053298485	-0.023568999	0.026792863	0.061615188	0.057344813	-0.114455424	0.08341456	0.037513252	0.072687924	0.0943961	-0.051131576	-0.048847232	-0.032462355
0.027876806	0.09808088	0.052557737	0.07968081	0.028832654	-0.116349205	-0.10691509	-0.097504415	0.07554021	-0.061226178	-0.08660662	-0.072122216	-0.09645476	0.01662269	0.076012604	0.08382101
-0.031864718	-0.08149671	-0.033892076	-0.12895423	-0.109439135	0.08173213	0.023668759	0.074018925	-0.080386646	0.11314288	0.10495922	0.04106359	0.09077837	-0.10024822	-0.1026332	-0.0578846
-0.21257025	-0.16876282	-0.17373176	-0.15380923	-0.18606065	0.1470148	0.17398186	0.18288898	-0.16906187	0.18818541	0.1367413	0.110835075	0.16099574	-0.21656425	-0.14688782	-0.16918635
0.18385409	0.10184233	0.14242707	0.18297668	0.18763511	-0.2080996	-0.11901712	-0.16981773	0.115436316	-0.12529673	-0.13275659	-0.14660004	-0.1757994	0.15411033	0.119647354	0.19956943
0.11021539	0.13249144	0.113602065	0.12518068	0.06343293	-0.05758969	-0.0864225	-0.061450858	0.061179023	-0.11408855	-0.15014149	-0.06325513	-0.09368586	0.08907426	0.06604384	0.07008277
0.14196247	0.17345096	0.23136607	0.17990743	0.17178081	-0.23454867	-0.16605084	-0.13579565	0.17287889	-0.19043435	-0.20774722	-0.18999189	-0.21653831	0.19424075	0.21587516	0.16698354
-0.020267459	0.051116858	0.056287915	0.060781546	0.044712897	0.008029774	0.015739987	-0.0684242	-0.014871083	0.0011511638	0.0016079292	-0.061730005	-0.021530451	0.04345327	0.0676437	0.03493839
-0.06982751	-0.09047867	-0.05626043	-0.11726743	-0.10048504	0.075851485	0.13664088	0.10317011	-0.14404361	0.054577716	0.059329703	0.12076643	0.13617943	-0.11743313	-0.05019294	-0.06964565
-0.13588652	-0.123282515	-0.026488835	-0.054683577	-0.094770275	0.07936853	0.13016072	0.08384631	-0.09910284	0.04696659	0.07817331	0.12994768	0.09476942	-0.06273054	-0.12788574	-0.07032939
0.0726023	0.047734544	0.02911779	0.10130019	0.124242015	-0.067091785	-0.109030105	-0.0549187	0.055955116	-0.06115842	-0.06723301	-0.044924214	-0.10434607	0.0776005	0.105754316	0.0834299
-0.21167229	-0.210893	-0.21131	-0.22588563	-0.18068102	0.15861993	0.1839379	0.21496809	-0.15313107	0.16870393	0.14303035	0.17664316	0.18679014	-0.21002124	-0.11703243	-0.1985959
0.12556909	0.11120861	0.20072849	0.15099166	0.1997105	-0.18512683	-0.13444187	-0.12704161	0.18676682	-0.14318302	-0.16172807	-0.19267409	-0.15845785	0.10901276	0.117789984	0.15512586
0.041812908	0.063940786	0.06787556	0.050829478	0.059674043	-0.056557816	-0.060434207	-0.09074166	0.04135702	-0.062380303	-0.06605402	-0.07008952	-0.063073054	0.019876637	0.045919765	0.12092875
0.09911209	0.088491514	0.14739528	0.1297837	0.15017185	-0.17250854	-0.13614976	-0.16207974	0.112946734	-0.15340629	-0.12519877	-0.1658501	-0.19607255	0.13828044	0.15379477	0.19129993
-0.096288666	-0.13346794	-0.068739586	-0.08758813	-0.13806637	0.1604758	0.16353865	0.083120115	-0.121212654	0.08891747	0.08272706	0.115981326	0.08745247	-0.14413922	-0.077348635	-0.06211269
-0.017988034	-0.013285139	-0.042603344	-0.0027795602	-0.07277895	0.002092579	0.043693516	0.020924037	0.00070120976	0.0012865821	0.0023660504	0.05965737	0.08109455	-0.041467227	-0.0251795	0.004463842
-0.091802314	-0.062484507	-0.050548986	-0.028613819	-0.096682996	0.013766188	0.077655636	0.030373977	-0.014594612	0.02747767	0.03416868	0.021081012	0.01921931	-0.053490452	-0.10096272	-0.016271904
0.0117037725	0.023564449	0.057993654	0.044175442	-0.03672122	-0.023977168	0.00043244133	0.039599627	0.02384299	-0.005468755	-0.004517054	0.0012130566	0.02920741	0.013065478	-0.038324445	0.045171484
-0.10241241	-0.14427635	-0.098290265	-0.12732269	-0.1119608	0.0841489	0.06757628	0.09950759	-0.15015183	0.0932915	0.08735413	0.13363715	0.099707276	-0.07245521	-0.07048008	-0.13039899
0.1312007	0.10561722	0.13637397	0.16336888	0.15629783	-0.11935117	-0.15678395	-0.1287682	0.11065551	-0.12265421	-0.10055526	-0.10605708	-0.13781363	0.14002639	0.07236011	0.16416927
-0.042307712	-0.078802176	-0.054016445	-0.06466745	-0.08360297	0.07705909	0.07036354	0.054822564	-0.067919776	0.029115105	0.003377038	0.07827234	0.05778344	-0.009198124	-0.07984118	-0.052636992
0.14334878	0.1431793	0.08904325	0.06679059	0.124980256	-0.13011323	-0.1256719	-0.07924187	0.067024305	-0.067395195	-0.16079845	-0.11189808	-0.14397527	0.09683192	0.08392581	0.15412587
-0.2054544	-0.12455431	-0.1461783	-0.1453268	-0.18065433	0.1882308	0.17805687	0.19359821	-0.11757218	0.1288596	0.1164047	0.12136951	0.1595377	-0.15046093	-0.17344823	-0.15784638
-0.20565347	-0.19981377	-0.20516783	-0.15343717	-0.1622183	0.1571916	0.23063159	0.2020866	-0.14526536	0.15867145	0.15125722	0.22129017	0.19155237	-0.15371986	-0.20414534	-0.17727962
-0.09651995	-0.08016672	-0.04587298	-0.04571967	-0.014139253	0.0068453364	0.08222345	0.021448543	-0.08466167	0.0070640948	0.055518016	0.07021826	0.069677815	-0.056800514	0.012214866	-0.08994332
0.072809026	0.062630616	0.078285545	0.06532345	0.035718624	-0.058964353	-0.046864208	-0.030645704	-0.0048134653	-0.075082116	-0.09573444	-0.008969221	-0.0077665485	0.0036284912	0.062445868	0.021684557
-0.08276367	-0.17180902	-0.14717492	-0.11210268	-0.13995332	0.18581267	0.1453628	0.108008124	-0.14091563	0.16268064	0.17432044	0.1288623	0.107322894	-0.16749792	-0.12377436	-0.122955024
-3.290936e-05	0.019391987	0.0601936	0.0014387622	0.061096285	-0.07871319	-0.077052735	0.005886039	0.0469341	-0.073043056	-0.048115198	-0.034342308	-0.020531297	0.050436296	0.058541883	0.03235443
0.020441424	0.0422	0.08455828	0.042524707	0.08013584	-0.090055905	-0.09670661	-0.021494787	0.07481272	-0.0627984	-0.06361187	-0.06510213	-0.108619004	0.059306618	0.08706215	0.072910935
0.093077496	0.0249867	0.018083472	0.03148454	0.112701826	-0.107722744	-0.099266976	-0.10846531	0.052673332	-0.010511446	-0.06962198	-0.06107175	-0.072506964	0.1005866	0.08320571	0.08945619
0.079587385	0.07753087	0.124778874	0.088132106	0.031324703	-0.102476925	-0.035206437	-0.08224677	0.035961226	-0.06974295	-0.08866257	-0.059268977	-0.07585378	0.009477386	0.06298265	0.092653506
-0.0065172436	-0.034746755	0.034888677	0.028550714	0.012450397	-0.014066806	-0.016547527	0.026543146	0.005696594	0.0482993	-0.042713106	-0.009003548	0.01266119	-0.00076616585	0.028296709	-0.018126104
-0.034029078	0.004542642	-0.03780608	-0.06909762	0.016100775	0.0020324842	0.018497715	0.0022951881	-0.07061181	-0.024413321	0.053484272	0.049571104	0.057069734	-0.017075142	0.025714029	0.012957702
-0.1849192	-0.1643916	-0.13039766	-0.17589211	-0.109832816	0.13303843	0.12229663	0.15528475	-0.12692057	0.11990842	0.1488904	0.16506356	0.12672178	-0.17173955	-0.1724184	-0.19274373
0.00038862947	0.05151809	0.06738247	0.06020185	0.0033005434	-0.055787135	-0.009730309	-0.002105255	0.04471526	-0.013090972	-0.06726301	-0.02937887	-0.040627956	0.009676086	0.02607694	0.053866915
-0.06294232	-0.01896279	-0.020850742	-0.061242364	-0.018043013	-0.010396253	-0.027154543	0.04571411	0.0221418	0.04618938	-0.00928658	0.0178745	-0.003891386	-0.011825916	-0.00011177284	0.023410674
0.2130527	0.2098039	0.16966918	0.20394072	0.24387985	-0.25640878	-0.16313635	-0.20999952	0.19243273	-0.1952123	-0.20275569	-0.18383235	-0.18053104	0.1438209	0.20930237	0.21185362
-0.07034803	-0.043034874	0.035120238	-0.047894113	-0.05596308	-0.033566624	0.0245325	0.033302333	-0.07035502	0.045712326	0.0223455	-0.017960478	0.012904967	-0.030314596	-0.054307427	-0.035480767
0.058147807	0.113727584	0.12849487	0.053607505	0.105690025	-0.13804178	-0.086209424	-0.11906436	0.06465383	-0.10140248	-0.12671009	-0.05647198	-0.14333802	0.120866686	0.050000273	0.08968698
0.07907087	0.055590622	0.041841567	0.062144335	0.067861	-0.04271886	-0.10820269	-0.05825152	0.09496856	-0.05055693	-0.0903827	-0.078219205	-0.10963398	0.0746754	0.11226853	0.10580514
-0.060713585	-0.0015398664	-0.0418601	-0.007996472	0.016152674	0.01591033	0.037226498	0.021717638	0.0026942012	-0.0036264602	-0.025027232	0.050682504	0.009309414	-0.002352188	-0.045713432	-0.031921513
-0.17223161	-0.18177071	-0.13793555	-0.15850794	-0.19001165	0.20929335	0.1290112	0.20023711	-0.19332679	0.21383905	0.12412832	0.20623276	0.17569207	-0.21595873	-0.19182794	-0.18143648
0.0010407344	-0.025971547	0.027803691	-0.021687055	0.029702986	-0.054930244	-0.010768254	0.005032934	-0.020557042	-0.011651191	-0.03274609	0.026088087	0.023594227	0.043985646	0.058989502	-0.021632982
-0.041817185	-0.03220822	-0.02553085	-0.08737269	-0.047342446	0.090543546	0.07693732	0.057664424	-0.080364846	0.07427616	0.09403904	0.030051278	0.08814481	-0.008436921	-0.06439067	-0.03385516
-0.19074158	-0.14549269	-0.13847148	-0.12527089	-0.20212093	0.19819431	0.20395324	0.19755532	-0.121348806	0.15984555	0.20544447	0.13364996	0.15485643	-0.13039474	-0.20449734	-0.19079635
-0.009817949	-0.050756034	-0.035047643	0.021146039	0.017523667	0.037745923	0.035475597	0.032025706	0.024548935	-0.028288772	-0.049953494	-0.033052444	-0.033546325	-0.01831769	0.022746166	0.010453843
0.058439624	0.076069914	0.12799753	0.07960558	0.078985795	-0.06674698	-0.11618985	-0.111738406	0.040946208	-0.09155953	-0.13538656	-0.093394466	-0.07966106	0.107046664	0.07575767	0.043479607
0.09763054	0.12740912	0.06973593	0.08133893	0.08869859	-0.10364752	-0.073953666	-0.08895183	0.07275822	-0.051230505	-0.09925225	-0.09653786	-0.10168411	0.07198713	0.1344506	0.117344834
0.22655718	0.1636573	0.22276597	0.21338992	0.21356803	-0.18930574	-0.21495566	-0.18539485	0.16271296	-0.16325161	-0.17870244	-0.14693645	-0.1510347	0.23615201	0.20302248	0.20058466
-0.043919936	-0.087456085	0.004657981	-0.020355647	-0.051562022	0.08677008	0.015369118	0.08057487	-0.030442972	0.03191041	0.05188489	0.06915184	0.033323333	-0.05616961	-0.022896208	-0.011670046
0.03396009	0.041108977	0.06693444	0.07471902	0.0740294	-0.033865143	-0.009463816	-0.020606995	-0.007704679	0.00071039924	-0.03569822	-0.08006892	-0.027199935	0.0347011	0.022493692	0.048186816
